Index;X;Y;GT_Label;Predicted_Label
4753;0.11095899999999999;0.797072;6;6
4754;0.9233709999999999;0.29386;1;1
4755;0.8183;0.6012689999999999;1;1
4756;0.23246399999999998;0.6934680000000001;4;4
4757;0.240831;0.739737;4;4
4758;0.629344;0.272304;3;3
4759;0.39797899999999997;0.10625599999999999;7;7
4760;0.32211100000000004;0.293525;8;8
4761;0.739413;0.07182100000000001;3;3
4762;0.276663;0.894085;6;6
4763;0.62764;0.168724;3;3
4764;0.689653;0.345348;3;3
4765;0.55584;0.865827;6;6
4766;0.05429;0.643223;6;6
4767;0.160431;0.174;7;7
4768;0.238724;0.149516;7;7
4769;0.668977;0.068352;3;3
4770;0.460746;0.5087109999999999;6;6
4771;0.7379640000000001;0.7107640000000001;1;1
4772;0.17519400000000002;0.18124300000000002;7;7
4773;0.555557;0.8601270000000001;6;6
4774;0.240681;0.131987;7;7
4775;0.923549;0.698361;0;0
4776;0.9245059999999999;0.485862;1;1
4777;0.915883;0.9414379999999999;1;1
4778;0.824947;0.323044;2;2
4779;0.7948970000000001;0.399547;2;2
4780;0.403071;0.700505;-1;5
4781;0.9279200000000001;0.327446;1;1
4782;0.498963;0.670188;5;5
4783;0.369056;0.25659099999999996;8;8
4784;0.363987;0.31862399999999996;8;8
4785;0.854139;0.502836;1;1
4786;0.95593;0.8483;1;1
4787;0.8815270000000001;0.547547;1;1
4788;0.22558000000000003;0.25314899999999996;8;8
4789;0.79281;0.640061;1;1
4790;0.08905;0.625425;6;6
4791;0.26929699999999995;0.671702;4;4
4792;0.739777;0.8929520000000001;1;1
4793;0.099813;0.576969;6;6
4794;0.282644;0.670871;4;4
4795;0.49773599999999996;0.17753;-1;7
4796;0.598761;0.22800700000000002;3;3
4797;0.6164029999999999;0.40875300000000003;-1;-1
4798;0.229094;0.269031;8;8
4799;0.36309;0.268834;8;8
4800;0.35438600000000003;0.8563200000000001;6;6
4801;0.458829;0.6404;5;5
4802;0.46541000000000005;0.741858;5;5
4803;0.223971;0.705558;4;4
4804;0.603849;0.42528900000000003;-1;-1
4805;0.08403300000000001;0.32919899999999996;8;8
4806;0.139869;0.46128900000000006;-1;-1
4807;0.42495600000000006;0.523626;6;6
4808;0.44864899999999996;0.87144;6;6
4809;0.688936;0.130821;3;3
4810;0.8595659999999999;0.012112000000000001;-1;-1
4811;0.213804;0.132252;7;7
4812;0.47113900000000003;0.8676;6;6
4813;0.29320999999999997;0.8896350000000001;6;6
4814;0.268231;0.17637;7;7
4815;0.335723;0.8344219999999999;6;6
4816;0.096717;0.6398689999999999;6;6
4817;0.09698899999999999;0.25216;8;8
4818;0.791327;0.703674;1;1
4819;0.826543;0.42897799999999997;-1;2
4820;0.801863;0.9560850000000001;1;1
4821;0.258776;0.904551;6;6
4822;0.7119270000000001;0.23900900000000003;2;2
4823;0.383829;0.8731620000000001;6;6
4824;0.796243;0.787271;1;1
4825;0.28773699999999997;0.257558;8;8
4826;0.79391;0.603727;1;1
4827;0.75033;0.923551;1;1
4828;0.11728;0.858059;6;6
4829;0.371423;0.29381;8;8
4830;0.32303000000000004;0.518339;6;6
4831;0.368423;0.7031029999999999;-1;-1
4832;0.44306599999999996;0.707619;5;5
4833;0.876657;0.378919;1;1
4834;0.233093;0.738845;4;4
4835;0.026599;0.161083;7;7
4836;0.848979;0.581617;1;1
4837;0.33023;0.5079739999999999;6;6
4838;0.304687;0.149963;7;7
4839;0.854643;0.908249;1;1
4840;0.568519;0.6089979999999999;6;6
4841;0.427859;0.328619;8;8
4842;0.874353;0.918906;1;1
4843;0.540401;0.932902;-1;-1
4844;0.101101;0.617416;6;6
4845;0.231104;0.71642;4;4
4846;0.618201;0.5194310000000001;-1;-1
4847;0.2744;0.906374;6;6
4848;0.05387;0.19134600000000002;7;7
4849;0.823401;0.8448469999999999;1;1
4850;0.46126300000000003;0.560074;6;6
4851;0.22561599999999998;0.90833;6;6
4852;0.78842;0.916193;1;1
4853;0.46567;0.881092;6;6
4854;0.689044;0.11671600000000001;3;3
4855;0.084016;0.805635;6;6
4856;0.566194;0.7861090000000001;6;6
4857;0.2335;0.132024;7;7
4858;0.789821;0.44843299999999997;2;2
4859;0.10631600000000001;0.311923;8;8
4860;0.638487;0.72177;6;6
4861;0.520311;0.8471139999999999;6;6
4862;0.618417;0.598923;6;6
4863;0.275819;0.16806600000000002;7;7
4864;0.104273;0.26419699999999996;8;8
4865;0.483624;0.8594860000000001;6;6
4866;0.642867;0.396131;-1;-1
4867;0.906963;0.251786;1;1
4868;0.8914030000000001;0.44353000000000004;1;1
4869;0.268074;0.49217299999999997;6;6
4870;0.372081;0.260455;8;8
4871;0.436349;0.660033;5;5
4872;0.36604000000000003;0.534982;6;6
4873;0.753017;0.180937;3;-1
4874;0.662399;0.6899430000000001;6;6
4875;0.879193;0.572947;1;1
4876;0.35893600000000003;0.8918379999999999;6;6
4877;0.8503;0.8767290000000001;1;1
4878;0.7555430000000001;0.125392;3;3
4879;0.6062390000000001;0.656716;6;6
4880;0.480113;0.5364770000000001;6;6
4881;0.12190999999999999;0.189249;7;7
4882;0.352623;0.334888;8;8
4883;0.12880999999999998;0.8472780000000001;6;6
4884;0.624397;0.8762780000000001;-1;-1
4885;0.456977;0.635858;5;5
4886;0.36895700000000003;0.863302;6;6
4887;0.9479299999999999;0.678917;0;0
4888;0.900224;0.379287;1;1
4889;0.538853;0.814753;6;6
4890;0.795936;0.647928;1;1
4891;0.359087;0.326558;8;8
4892;0.23449;0.5040439999999999;6;6
4893;0.216937;0.770606;4;4
4894;0.072659;0.25359499999999996;8;8
4895;0.7762939999999999;0.638473;1;1
4896;0.053637;0.29084899999999997;8;8
4897;0.151416;0.576637;6;6
4898;0.086909;0.800407;6;6
4899;0.9875799999999999;0.461479;-1;-1
4900;0.06349400000000001;0.262324;8;8
4901;0.26770700000000003;0.282492;8;8
4902;0.647469;0.78481;6;6
4903;0.745981;0.851015;1;1
4904;0.642877;0.72207;6;6
4905;0.818563;0.295088;2;2
4906;0.796556;0.605376;1;1
4907;0.31009699999999996;0.325252;8;8
4908;0.677331;0.662786;6;6
4909;0.412734;0.5234810000000001;6;6
4910;0.6221939999999999;0.655046;6;6
4911;0.24404299999999998;0.631897;4;4
4912;0.40919;0.5131399999999999;6;6
4913;0.902034;0.754083;0;0
4914;0.8031689999999999;0.781512;1;1
4915;0.898233;0.8776940000000001;1;1
4916;0.486083;0.757663;5;5
4917;0.092467;0.109608;7;7
4918;0.06763999999999999;0.654792;6;6
4919;0.9442860000000001;0.645691;0;0
4920;0.781289;0.46133900000000005;2;2
4921;0.797694;0.346597;2;2
4922;0.711641;0.969392;-1;-1
4923;0.050638999999999997;0.673549;6;6
4924;0.45060600000000006;0.769586;5;5
4925;0.8776360000000001;0.028786000000000003;-1;-1
4926;0.9391440000000001;0.008579999999999999;-1;-1
4927;0.608754;0.5769850000000001;6;6
4928;0.26360700000000004;0.530116;6;6
4929;0.784981;0.629247;1;1
4930;0.8936540000000001;0.569851;1;1
4931;0.535936;0.594409;6;6
4932;0.224027;0.10758599999999999;7;7
4933;0.09078;0.616088;6;6
4934;0.60473;0.39014899999999997;-1;-1
4935;0.53751;0.322392;-1;-1
4936;0.909067;0.7477090000000001;0;0
4937;0.8262139999999999;0.9468049999999999;1;1
4938;0.267214;0.122777;7;7
4939;0.265117;0.29974;8;8
4940;0.167573;0.19534400000000002;7;7
4941;0.775171;0.622707;1;1
4942;0.25856;0.525284;6;6
4943;0.304516;0.8411620000000001;6;6
4944;0.932213;0.36451;1;1
4945;0.897293;0.709438;0;0
4946;0.238353;0.750473;4;4
4947;0.622174;0.241794;3;3
4948;0.13539400000000001;0.8324530000000001;6;6
4949;0.9025059999999999;0.27271100000000004;1;1
4950;0.778044;0.7863;1;1
4951;0.341379;0.164652;7;7
4952;0.219014;0.52435;6;6
4953;0.91638;0.7909579999999999;1;1
4954;0.616394;0.592709;6;6
4955;0.027643;0.683737;6;6
4956;0.197023;0.8231229999999999;6;6
4957;0.630909;0.094972;3;3
4958;0.739297;0.43693000000000004;2;2
4959;0.671259;0.296149;3;3
4960;0.244973;0.15674200000000002;7;7
4961;0.20813600000000002;0.50158;6;6
4962;0.615054;0.646722;6;6
4963;0.10625599999999999;0.8327129999999999;6;6
4964;0.519197;0.5201359999999999;6;6
4965;0.813736;0.40223400000000004;2;2
4966;0.9048430000000001;0.543764;1;1
4967;0.076739;0.5861970000000001;6;6
4968;0.370606;0.259258;8;8
4969;0.425584;0.898775;6;6
4970;0.5193909999999999;0.400993;-1;-1
4971;0.796053;0.766455;1;1
4972;0.185729;0.164702;7;7
4973;0.624887;0.593972;6;6
4974;0.757579;0.651341;1;1
4975;0.828679;0.946567;1;1
4976;0.878474;0.8787219999999999;1;1
4977;0.944033;0.245836;1;1
4978;0.8448969999999999;0.573591;1;1
4979;0.228944;0.44073500000000004;-1;-1
4980;0.17946900000000002;0.8567790000000001;6;6
4981;0.26486;0.559158;6;6
4982;0.080916;0.164492;7;7
4983;0.278796;0.350007;8;8
4984;0.7441300000000001;0.6130329999999999;1;1
4985;0.780151;0.931492;1;1
4986;0.051451;0.7308859999999999;6;6
4987;0.48063100000000003;0.863751;6;6
4988;0.526281;0.523103;6;6
4989;0.928053;0.130381;1;1
4990;0.286454;0.83267;6;6
4991;0.748256;0.806243;1;1
4992;0.185816;0.14010699999999998;7;7
4993;0.226913;0.848899;6;6
4994;0.205837;0.406589;-1;-1
4995;0.252033;0.14940499999999998;7;7
4996;0.820334;0.369593;2;2
4997;0.240587;0.171035;7;7
4998;0.886014;0.833407;1;1
4999;0.166434;0.8218559999999999;6;6
5000;0.46571999999999997;0.687709;5;5
5001;0.26159;0.6698529999999999;4;4
5002;0.8968200000000001;0.916853;1;1
5003;0.8984209999999999;0.11837400000000001;1;1
5004;0.339144;0.55393;6;6
5005;0.266417;0.750845;4;4
5006;0.9108700000000001;0.747271;0;0
5007;0.59153;0.642116;6;6
5008;0.722666;0.232;2;2
5009;0.562696;0.796197;6;6
5010;0.31114;0.043626;-1;-1
5011;0.671237;0.717589;6;6
5012;0.907291;0.8967790000000001;1;1
5013;0.139934;0.434565;-1;-1
5014;0.10818399999999999;0.759374;6;6
5015;0.193364;0.177532;7;7
5016;0.237947;0.514455;6;6
5017;0.056874;0.262457;8;8
5018;0.881433;0.47453999999999996;1;1
5019;0.960516;0.565897;-1;-1
5020;0.07093300000000001;0.273009;8;8
5021;0.22323600000000002;0.037523;-1;-1
5022;0.897366;0.724761;0;0
5023;0.801056;0.25093000000000004;2;2
5024;0.804006;0.564107;1;1
5025;0.356621;0.27211799999999997;8;8
5026;0.701504;0.09894700000000001;3;3
5027;0.848441;0.502053;1;1
5028;0.635549;0.610263;6;6
5029;0.509166;0.923077;-1;-1
5030;0.12412000000000001;0.341954;8;8
5031;0.091954;0.8269850000000001;6;6
5032;0.9056069999999999;0.9166979999999999;1;1
5033;0.689866;0.315845;3;3
5034;0.381847;0.529462;6;6
5035;0.334941;0.8945299999999999;6;6
5036;0.723321;0.422897;2;2
5037;0.44965;0.769827;5;5
5038;0.536827;0.52193;6;6
5039;0.170744;0.528101;6;6
5040;0.8999299999999999;0.5403789999999999;1;1
5041;0.61593;0.23584899999999998;3;3
5042;0.8514459999999999;0.50702;1;1
5043;0.9095610000000001;0.877383;1;1
5044;0.8043710000000001;0.305116;2;2
5045;0.5386569999999999;0.38728;-1;-1
5046;0.557064;0.602186;6;6
5047;0.6854939999999999;0.074042;3;3
5048;0.532976;0.801937;6;6
5049;0.774271;0.214575;2;2
5050;0.219651;0.533022;6;6
5051;0.860757;0.300877;1;1
5052;0.670639;0.399429;2;2
5053;0.43265;0.8379059999999999;6;6
5054;0.201586;0.7570439999999999;4;4
5055;0.92356;0.28423899999999996;1;1
5056;0.410624;0.48512;6;6
5057;0.671867;0.411214;2;2
5058;0.794814;0.710112;1;1
5059;0.7994899999999999;0.8823040000000001;1;1
5060;0.138897;0.036757;-1;-1
5061;0.456086;0.883239;6;6
5062;0.147561;0.309674;8;8
5063;0.49183000000000004;0.736088;5;5
5064;0.577177;0.8407309999999999;6;6
5065;0.310726;0.246376;8;8
5066;0.669293;0.088497;3;3
5067;0.41075100000000003;0.544158;6;6
5068;0.7873760000000001;0.167812;-1;-1
5069;0.743637;0.26064299999999996;2;2
5070;0.26364899999999997;0.29436799999999996;8;8
5071;0.742636;0.842829;1;1
5072;0.9051790000000001;0.46120600000000006;1;1
5073;0.09164299999999999;0.253646;8;8
5074;0.13080899999999998;0.10768499999999999;7;7
5075;0.224503;0.434173;-1;-1
5076;0.242446;0.5307069999999999;6;6
5077;0.43539300000000003;0.270158;8;8
5078;0.112783;0.567617;6;6
5079;0.424623;0.498173;6;6
5080;0.037156;0.6290279999999999;6;6
5081;0.7748689999999999;0.80621;1;1
5082;0.4372;0.702954;5;5
5083;0.801411;0.360698;2;2
5084;0.09415599999999999;0.177832;7;7
5085;0.766509;0.863057;1;1
5086;0.573351;0.558829;6;6
5087;0.72872;0.20782899999999999;2;2
5088;0.030273;0.146991;7;7
5089;0.46833;0.235158;-1;-1
5090;0.674697;0.084066;3;3
5091;0.34923699999999996;0.335422;8;8
5092;0.802737;0.710797;1;1
5093;0.039294;0.143335;7;7
5094;0.307323;0.45320600000000005;-1;-1
5095;0.741889;0.6503369999999999;1;1
5096;0.7285159999999999;0.14357999999999999;3;3
5097;0.077277;0.100503;7;7
5098;0.09984900000000001;0.34988400000000003;8;8
5099;0.521913;0.6511140000000001;5;5
5100;0.525284;0.261961;-1;-1
5101;0.454874;0.5683;6;6
5102;0.45685699999999996;0.701422;5;5
5103;0.5070560000000001;0.23715100000000003;-1;-1
5104;0.473934;0.341068;8;8
5105;0.436007;0.896523;6;6
5106;0.30990999999999996;0.274783;8;8
5107;0.012941;0.715512;6;6
5108;0.037814;0.723755;6;6
5109;0.8949010000000001;0.224733;1;1
5110;0.8846200000000001;0.269917;1;1
5111;0.52288;0.669716;5;5
5112;0.071424;0.657853;6;6
5113;0.791784;0.766081;1;1
5114;0.18133;0.161954;7;7
5115;0.902633;0.812751;1;1
5116;0.21141100000000002;0.154818;7;7
5117;0.83631;0.28691500000000003;2;2
5118;0.649439;0.311796;3;3
5119;0.617859;0.14041099999999998;3;3
5120;0.9339860000000001;0.199105;1;1
5121;0.8587530000000001;0.8925620000000001;1;1
5122;0.324167;0.110079;7;7
5123;0.6918810000000001;0.461265;2;2
5124;0.263271;0.679772;4;4
5125;0.517971;0.853842;6;6
5126;0.086586;0.8248620000000001;6;6
5127;0.511266;0.564608;6;6
5128;0.259823;0.761488;4;4
5129;0.719271;0.47214700000000004;2;2
5130;0.417354;0.611921;-1;-1
5131;0.778464;0.713409;1;1
5132;0.333306;0.153978;7;7
5133;0.349006;0.8515799999999999;6;6
5134;0.296441;0.558267;6;6
5135;0.573;0.8301200000000001;6;6
5136;0.279263;0.53772;6;6
5137;0.8947870000000001;0.653672;0;0
5138;0.025564;0.660295;6;6
5139;0.039070999999999995;0.165267;7;7
5140;0.781254;0.307836;2;2
5141;0.633784;0.730746;6;6
5142;0.9185610000000001;0.7252430000000001;0;0
5143;0.334856;0.32910300000000003;8;8
5144;0.323859;0.481551;6;6
5145;0.153876;0.56116;6;6
5146;0.145967;0.588709;6;6
5147;0.613823;0.823842;6;6
5148;0.750451;0.8949739999999999;1;1
5149;0.67005;0.290608;3;3
5150;0.9412510000000001;0.744985;0;0
5151;0.171716;0.34713299999999997;8;8
5152;0.430924;0.150661;7;7
5153;0.907526;0.517066;1;1
5154;0.07724;0.6538470000000001;6;6
5155;0.201701;0.190849;7;7
5156;0.521937;0.25913600000000003;-1;-1
5157;0.411146;0.843087;6;6
5158;0.9827459999999999;0.695101;0;0
5159;0.24765399999999999;0.565068;6;6
5160;0.047507;0.44093699999999997;-1;-1
5161;0.469483;0.715613;5;5
5162;0.371969;0.164663;7;7
5163;0.527816;0.5188159999999999;6;6
5164;0.23473899999999998;0.684836;4;4
5165;0.054639;0.736046;6;6
5166;0.803359;0.418228;2;2
5167;0.7346010000000001;0.345317;-1;3
5168;0.382709;0.227173;-1;-1
5169;0.46520100000000003;0.9047459999999999;6;6
5170;0.373983;0.50454;6;6
5171;0.344154;0.900085;6;6
5172;0.219827;0.623772;4;4
5173;0.089067;0.796713;6;6
5174;0.6527;0.08663;3;3
5175;0.69965;0.933591;-1;-1
5176;0.9764860000000001;0.8758450000000001;1;1
5177;0.30034299999999997;0.5008050000000001;6;6
5178;0.794234;0.452363;2;2
5179;0.42285100000000003;0.8599370000000001;6;6
5180;0.274414;0.299869;8;8
5181;0.500967;0.732309;5;5
5182;0.45634300000000005;0.579838;6;6
5183;0.318481;0.509514;6;6
5184;0.925624;0.36336999999999997;1;1
5185;0.8847010000000001;0.321175;1;1
5186;0.392146;0.9024030000000001;6;6
5187;0.247173;0.826105;6;6
5188;0.9075840000000001;0.28405;1;1
5189;0.77622;0.22784000000000001;2;2
5190;0.570654;0.847972;6;6
5191;0.8122689999999999;0.36585100000000004;2;2
5192;0.803143;0.613676;1;1
5193;0.608917;0.370956;-1;-1
5194;0.719333;0.219112;2;2
5195;0.779756;0.471446;2;2
5196;0.6312800000000001;0.16400399999999998;3;3
5197;0.23251999999999998;0.8803129999999999;6;6
5198;0.728839;0.676245;1;1
5199;0.203576;0.576858;6;6
5200;0.47812299999999996;0.712381;5;5
5201;0.45015900000000003;0.115123;7;7
5202;0.796726;0.26435;2;2
5203;0.053314;0.720939;6;6
5204;0.932366;0.818484;1;1
5205;0.8895540000000001;0.22419499999999998;1;1
5206;0.254481;0.7682869999999999;4;4
5207;0.24599000000000001;0.74805;4;4
5208;0.816304;0.647915;1;1
5209;0.62679;0.191357;3;3
5210;0.13676300000000002;0.57228;6;6
5211;0.34757899999999997;0.29532600000000003;8;8
5212;0.26072;0.715464;4;4
5213;0.32971100000000003;0.121597;7;7
5214;0.155281;0.15163;7;7
5215;0.852141;0.177129;-1;-1
5216;0.7648199999999999;0.22316599999999998;2;2
5217;0.139837;0.290611;8;8
5218;0.6974100000000001;0.0983;3;3
5219;0.774014;0.85595;1;1
5220;0.48972299999999996;0.851042;6;6
5221;0.865936;0.50407;1;1
5222;0.356549;0.25638299999999997;8;8
5223;0.682427;0.6789430000000001;6;6
5224;0.081951;0.192298;7;7
5225;0.46919399999999994;0.642891;5;5
5226;0.703501;0.237166;2;2
5227;0.48812700000000003;0.617488;5;5
5228;0.263144;0.544823;6;6
5229;0.170507;0.8315450000000001;6;6
5230;0.602197;0.600444;6;6
5231;0.456;0.8235120000000001;6;6
5232;0.714841;0.241882;2;2
5233;0.940781;0.23737600000000003;1;1
5234;0.9214389999999999;0.818591;1;1
5235;0.8512040000000001;0.936786;1;1
5236;0.208563;0.881624;6;6
5237;0.9463729999999999;0.881748;1;1
5238;0.657487;0.401265;2;2
5239;0.5544939999999999;0.794315;6;6
5240;0.272461;0.868088;6;6
5241;0.22659400000000002;0.426468;-1;-1
5242;0.31385599999999997;0.131409;7;7
5243;0.10512300000000001;0.109203;7;7
5244;0.143309;0.952643;-1;-1
5245;0.8090470000000001;0.926409;1;1
5246;0.129207;0.26510500000000004;8;8
5247;0.828824;0.906473;1;1
5248;0.060946;0.336781;8;8
5249;0.9375530000000001;0.45109799999999994;1;1
5250;0.137597;0.655201;-1;-1
5251;0.9171459999999999;0.722223;0;0
5252;0.763296;0.407252;2;2
5253;0.634876;0.10888800000000001;3;3
5254;0.36093000000000003;0.346011;8;8
5255;0.1122;0.8374729999999999;6;6
5256;0.8333299999999999;0.59251;1;1
5257;0.48995299999999997;0.638444;5;5
5258;0.448887;0.8495950000000001;6;6
5259;0.617714;0.799287;6;6
5260;0.5110560000000001;0.652195;5;5
5261;0.40010999999999997;0.9061969999999999;6;6
5262;0.101979;0.800127;6;6
5263;0.171;0.316954;8;8
5264;0.188621;0.644138;4;4
5265;0.3382;0.166939;7;7
5266;0.132651;0.859081;6;6
5267;0.26563400000000004;0.330081;8;8
5268;0.56595;0.793317;6;6
5269;0.9031030000000001;0.7125779999999999;0;0
5270;0.533559;0.585825;6;6
5271;0.793794;0.8717459999999999;1;1
5272;0.362176;0.896757;6;6
5273;0.059063;0.6186189999999999;6;6
5274;0.37988099999999997;0.501849;6;6
5275;0.288421;0.872468;6;6
5276;0.9867959999999999;0.628252;0;-1
5277;0.077804;0.103335;7;7
5278;0.793587;0.46678100000000006;2;2
5279;0.49400900000000003;0.570263;6;6
5280;0.76437;0.48579399999999995;2;2
5281;0.806591;0.9131549999999999;1;1
5282;0.640734;0.7406560000000001;6;6
5283;0.73458;0.219729;2;2
5284;0.528876;0.682422;5;5
5285;0.8454809999999999;0.578814;1;1
5286;0.284564;0.198407;7;7
5287;0.561153;0.784637;6;6
5288;0.097027;0.350179;8;8
5289;0.042704;0.15254500000000001;7;7
5290;0.558453;0.837593;6;6
5291;0.44183599999999995;0.326635;8;8
5292;0.222304;0.774687;4;4
5293;0.46595;0.8698319999999999;6;6
5294;0.045093;0.34023600000000004;8;8
5295;0.16128;0.28883600000000004;8;8
5296;0.436429;0.506681;6;6
5297;0.53754;0.794628;6;6
5298;0.8709100000000001;0.359425;1;1
5299;0.730016;0.42746999999999996;2;2
5300;0.255777;0.526138;6;6
5301;0.864814;0.456326;1;1
5302;0.65317;0.08327799999999999;3;3
5303;0.6381399999999999;0.766545;6;6
5304;0.76157;0.825851;1;1
5305;0.921903;0.6280979999999999;0;0
5306;0.19203;0.106571;7;7
5307;0.881067;0.510256;1;1
5308;0.769213;0.22027600000000003;2;2
5309;0.046945999999999995;0.45191000000000003;-1;-1
5310;0.7545189999999999;0.426101;2;2
5311;0.39675900000000003;0.067473;-1;-1
5312;0.72356;0.8499059999999999;1;1
5313;0.807491;0.616737;1;1
5314;0.044631;0.136256;7;7
5315;0.496253;0.8728469999999999;6;6
5316;0.282889;0.188193;7;7
5317;0.783916;0.354794;2;2
5318;0.29086999999999996;0.25454899999999997;8;8
5319;0.823536;0.8426239999999999;1;1
5320;0.32595999999999997;0.5174989999999999;6;6
5321;0.738176;0.255249;2;2
5322;0.032626;0.75167;6;6
5323;0.127693;0.124074;7;7
5324;0.524101;0.566263;6;6
5325;0.430299;0.142422;7;7
5326;0.329737;0.33150799999999997;8;8
5327;0.587604;0.612967;6;6
5328;0.634289;0.111168;3;3
5329;0.744157;0.634993;1;1
5330;0.95589;0.501993;-1;-1
5331;0.32869;0.512206;6;6
5332;0.25687;0.50326;6;6
5333;0.190859;0.58707;6;6
5334;0.659917;0.694508;6;6
5335;0.312496;0.140435;7;7
5336;0.753999;0.251847;2;2
5337;0.064349;0.16025599999999998;7;7
5338;0.67867;0.43151000000000006;2;2
5339;0.221296;0.078816;-1;-1
5340;0.877566;0.269983;1;1
5341;0.752893;0.293147;2;2
5342;0.10154400000000001;0.13326300000000002;7;7
5343;0.8676159999999999;0.610466;1;1
5344;0.749186;0.9003200000000001;1;1
5345;0.43958400000000003;0.11339400000000001;7;7
5346;0.518204;0.736779;5;5
5347;0.43316400000000005;0.873015;6;6
5348;0.802106;0.434359;2;2
5349;0.167024;0.5411229999999999;6;6
5350;0.9276559999999999;0.9251290000000001;1;1
5351;0.668506;0.863661;-1;-1
5352;0.608226;0.265573;3;3
5353;0.045521;0.17265899999999998;7;7
5354;0.7539140000000001;0.760921;1;1
5355;0.832627;0.49305;1;1
5356;0.750724;0.26950799999999997;2;2
5357;0.95505;0.669716;0;0
5358;0.7323270000000001;0.737363;1;1
5359;0.69025;0.06437899999999999;3;3
5360;0.205596;0.565788;6;6
5361;0.918273;0.635965;0;0
5362;0.08127000000000001;0.787619;6;6
5363;0.350426;0.154777;7;7
5364;0.624344;0.14515999999999998;3;3
5365;0.563719;0.783836;6;6
5366;0.268217;0.942591;-1;-1
5367;0.044956;0.813617;6;6
5368;0.593644;0.784722;6;6
5369;0.419411;0.196853;7;7
5370;0.134191;0.17671800000000001;7;7
5371;0.261151;0.337941;8;8
5372;0.39683;0.10746800000000001;7;7
5373;0.42127299999999995;0.5419430000000001;6;6
5374;0.747097;0.12537;3;3
5375;0.252656;0.642939;4;4
5376;0.6131300000000001;0.195639;3;3
5377;0.497263;0.5104989999999999;6;6
5378;0.9194370000000001;0.292694;1;1
5379;0.22834400000000002;0.737466;4;4
5380;0.481076;0.8454290000000001;6;6
5381;0.168226;0.283335;8;8
5382;0.8587100000000001;0.71144;-1;-1
5383;0.64071;0.7481770000000001;6;6
5384;0.502129;0.7654529999999999;5;5
5385;0.747336;0.8337700000000001;1;1
5386;0.539763;0.269407;-1;-1
5387;0.178789;0.581155;6;6
5388;0.09517;0.316394;8;8
5389;0.511043;0.559092;6;6
5390;0.29983000000000004;0.176764;7;7
5391;0.958823;0.889438;1;1
5392;0.294376;0.11896099999999998;7;7
5393;0.248401;0.630996;4;4
5394;0.11825999999999999;0.301956;8;8
5395;0.45784899999999995;0.695168;5;5
5396;0.723271;0.25898699999999997;2;2
5397;0.16911400000000001;0.813376;6;6
5398;0.436511;0.276018;8;8
5399;0.931373;0.178201;1;1
5400;0.186477;0.58195;6;6
5401;0.29744;0.697882;-1;4
5402;0.15404;0.351781;8;8
5403;0.29954000000000003;0.29949899999999996;8;8
5404;0.26395;0.16309400000000002;7;7
5405;0.6478470000000001;0.118039;3;3
5406;0.141294;0.7883939999999999;6;6
5407;0.224896;0.538199;6;6
5408;0.746536;0.636943;1;1
5409;0.8321870000000001;0.94335;1;1
5410;0.249714;0.1327;7;7
5411;0.73838;0.693921;1;1
5412;0.43049899999999997;0.29032800000000003;8;8
5413;0.618274;0.26433;3;3
5414;0.790571;0.278954;2;2
5415;0.524816;0.853965;6;6
5416;0.806377;0.58939;1;1
5417;0.7429560000000001;0.918768;1;1
5418;0.621577;0.279133;3;3
5419;0.722713;0.891508;1;1
5420;0.253777;0.77079;4;4
5421;0.341787;0.557203;6;6
5422;0.618479;0.34509;-1;-1
5423;0.677183;0.68714;6;6
5424;0.646831;0.722109;6;6
5425;0.23998899999999998;0.539149;6;6
5426;0.039773;0.371582;-1;8
5427;0.353421;0.50649;6;6
5428;0.410196;0.31854699999999997;8;8
5429;0.710873;0.413501;2;2
5430;0.7839189999999999;0.937575;1;1
5431;0.76461;0.135893;3;3
5432;0.84126;0.608495;1;1
5433;0.387876;0.867346;6;6
5434;0.28870999999999997;0.87261;6;6
5435;0.8923260000000001;0.542582;1;1
5436;0.028645999999999998;0.27453;8;8
5437;0.22481900000000002;0.381821;-1;-1
5438;0.7519899999999999;0.743501;1;1
5439;0.134199;0.17133900000000002;7;7
5440;0.306774;0.261521;8;8
5441;0.299533;0.9168229999999999;6;6
5442;0.9145530000000001;0.39016;1;1
5443;0.651931;0.120722;3;3
5444;0.709529;0.570282;-1;-1
5445;0.269467;0.694729;4;4
5446;0.044910000000000005;0.407794;-1;-1
5447;0.22660300000000003;0.9015120000000001;6;6
5448;0.642881;0.30630599999999997;3;3
5449;0.45420699999999997;0.13077;7;7
5450;0.9308639999999999;0.8972120000000001;1;1
5451;0.292444;0.606646;-1;-1
5452;0.14819000000000002;0.27351;8;8
5453;0.602194;0.747521;6;6
5454;0.744054;0.506031;2;2
5455;0.8731129999999999;0.46338500000000005;1;1
5456;0.5302399999999999;0.704805;5;5
5457;0.23779699999999998;0.782514;4;4
5458;0.365451;0.322405;8;8
5459;0.704659;0.07799299999999999;3;3
5460;0.44802700000000006;0.176236;7;7
5461;0.47484399999999993;0.584184;6;6
5462;0.729224;0.682182;1;1
5463;0.8694729999999999;0.5870310000000001;1;1
5464;0.913479;0.668085;0;0
5465;0.741451;0.633007;1;1
5466;0.8786209999999999;0.562442;1;1
5467;0.805446;0.767306;1;1
5468;0.311157;0.544033;6;6
5469;0.273791;0.340937;8;8
5470;0.572496;0.80374;6;6
