Index;X;Y;GT_Label;Predicted_Label
5313;0.72356;0.8499059999999999;1;6
5314;0.807491;0.616737;1;6
5315;0.044631;0.136256;7;1
5316;0.496253;0.8728469999999999;6;5
5317;0.282889;0.188193;7;1
5318;0.783916;0.354794;2;-1
5319;0.29086999999999996;0.25454899999999997;8;0
5320;0.823536;0.8426239999999999;1;6
5321;0.32595999999999997;0.5174989999999999;6;5
5322;0.738176;0.255249;2;8
5323;0.032626;0.75167;6;5
5324;0.127693;0.124074;7;1
5325;0.524101;0.566263;6;5
5326;0.430299;0.142422;7;1
5327;0.329737;0.33150799999999997;8;0
5328;0.587604;0.612967;6;5
5329;0.634289;0.111168;3;7
5330;0.744157;0.634993;1;6
5331;0.95589;0.501993;-1;-1
5332;0.32869;0.512206;6;5
5333;0.25687;0.50326;6;5
5334;0.190859;0.58707;6;5
5335;0.659917;0.694508;6;5
5336;0.312496;0.140435;7;1
5337;0.753999;0.251847;2;8
5338;0.064349;0.16025599999999998;7;1
5339;0.67867;0.43151000000000006;2;8
5340;0.221296;0.078816;-1;1
5341;0.877566;0.269983;1;6
5342;0.752893;0.293147;2;-1
5343;0.10154400000000001;0.13326300000000002;7;1
5344;0.8676159999999999;0.610466;1;6
5345;0.749186;0.9003200000000001;1;6
5346;0.43958400000000003;0.11339400000000001;7;1
5347;0.518204;0.736779;5;4
5348;0.43316400000000005;0.873015;6;5
5349;0.802106;0.434359;2;-1
5350;0.167024;0.5411229999999999;6;5
5351;0.9276559999999999;0.9251290000000001;1;6
5352;0.668506;0.863661;-1;-1
5353;0.608226;0.265573;3;7
5354;0.045521;0.17265899999999998;7;1
5355;0.7539140000000001;0.760921;1;6
5356;0.832627;0.49305;1;-1
5357;0.750724;0.26950799999999997;2;8
5358;0.95505;0.669716;0;3
5359;0.7323270000000001;0.737363;1;6
5360;0.69025;0.06437899999999999;3;7
5361;0.205596;0.565788;6;5
5362;0.918273;0.635965;0;3
5363;0.08127000000000001;0.787619;6;5
5364;0.350426;0.154777;7;1
5365;0.624344;0.14515999999999998;3;7
5366;0.563719;0.783836;6;5
5367;0.268217;0.942591;-1;-1
5368;0.044956;0.813617;6;-1
5369;0.593644;0.784722;6;5
5370;0.419411;0.196853;7;1
5371;0.134191;0.17671800000000001;7;1
5372;0.261151;0.337941;8;0
5373;0.39683;0.10746800000000001;7;1
5374;0.42127299999999995;0.5419430000000001;6;5
5375;0.747097;0.12537;3;7
5376;0.252656;0.642939;4;2
5377;0.6131300000000001;0.195639;3;7
5378;0.497263;0.5104989999999999;6;5
5379;0.9194370000000001;0.292694;1;6
5380;0.22834400000000002;0.737466;4;2
5381;0.481076;0.8454290000000001;6;5
5382;0.168226;0.283335;8;0
5383;0.8587100000000001;0.71144;-1;-1
5384;0.64071;0.7481770000000001;6;5
5385;0.502129;0.7654529999999999;5;4
5386;0.747336;0.8337700000000001;1;6
5387;0.539763;0.269407;-1;-1
5388;0.178789;0.581155;6;5
5389;0.09517;0.316394;8;0
5390;0.511043;0.559092;6;5
5391;0.29983000000000004;0.176764;7;1
5392;0.958823;0.889438;1;6
5393;0.294376;0.11896099999999998;7;1
5394;0.248401;0.630996;4;2
5395;0.11825999999999999;0.301956;8;0
5396;0.45784899999999995;0.695168;5;4
5397;0.723271;0.25898699999999997;2;-1
5398;0.16911400000000001;0.813376;6;5
5399;0.436511;0.276018;8;0
5400;0.931373;0.178201;1;6
5401;0.186477;0.58195;6;5
5402;0.29744;0.697882;-1;2
5403;0.15404;0.351781;8;0
5404;0.29954000000000003;0.29949899999999996;8;0
5405;0.26395;0.16309400000000002;7;1
5406;0.6478470000000001;0.118039;3;7
5407;0.141294;0.7883939999999999;6;5
5408;0.224896;0.538199;6;5
5409;0.746536;0.636943;1;6
5410;0.8321870000000001;0.94335;1;6
5411;0.249714;0.1327;7;1
5412;0.73838;0.693921;1;6
5413;0.43049899999999997;0.29032800000000003;8;0
5414;0.618274;0.26433;3;7
5415;0.790571;0.278954;2;8
5416;0.524816;0.853965;6;5
5417;0.806377;0.58939;1;6
5418;0.7429560000000001;0.918768;1;6
5419;0.621577;0.279133;3;7
5420;0.722713;0.891508;1;6
5421;0.253777;0.77079;4;2
5422;0.341787;0.557203;6;5
5423;0.618479;0.34509;-1;-1
5424;0.677183;0.68714;6;5
5425;0.646831;0.722109;6;5
5426;0.23998899999999998;0.539149;6;5
5427;0.039773;0.371582;-1;0
5428;0.353421;0.50649;6;5
5429;0.410196;0.31854699999999997;8;0
5430;0.710873;0.413501;2;8
5431;0.7839189999999999;0.937575;1;6
5432;0.76461;0.135893;3;7
5433;0.84126;0.608495;1;6
5434;0.387876;0.867346;6;5
5435;0.28870999999999997;0.87261;6;5
5436;0.8923260000000001;0.542582;1;6
5437;0.028645999999999998;0.27453;8;0
5438;0.22481900000000002;0.381821;-1;-1
5439;0.7519899999999999;0.743501;1;6
5440;0.134199;0.17133900000000002;7;1
5441;0.306774;0.261521;8;0
5442;0.299533;0.9168229999999999;6;5
5443;0.9145530000000001;0.39016;1;6
5444;0.651931;0.120722;3;7
5445;0.709529;0.570282;-1;-1
5446;0.269467;0.694729;4;2
5447;0.044910000000000005;0.407794;-1;-1
5448;0.22660300000000003;0.9015120000000001;6;5
5449;0.642881;0.30630599999999997;3;7
5450;0.45420699999999997;0.13077;7;1
5451;0.9308639999999999;0.8972120000000001;1;6
5452;0.292444;0.606646;-1;-1
5453;0.14819000000000002;0.27351;8;0
5454;0.602194;0.747521;6;5
5455;0.744054;0.506031;2;8
5456;0.8731129999999999;0.46338500000000005;1;6
5457;0.5302399999999999;0.704805;5;4
5458;0.23779699999999998;0.782514;4;2
5459;0.365451;0.322405;8;0
5460;0.704659;0.07799299999999999;3;7
5461;0.44802700000000006;0.176236;7;1
5462;0.47484399999999993;0.584184;6;5
5463;0.729224;0.682182;1;6
5464;0.8694729999999999;0.5870310000000001;1;6
5465;0.913479;0.668085;0;3
5466;0.741451;0.633007;1;6
5467;0.8786209999999999;0.562442;1;6
5468;0.805446;0.767306;1;6
5469;0.311157;0.544033;6;5
5470;0.273791;0.340937;8;0
5471;0.572496;0.80374;6;5
5472;0.922644;0.491613;1;6
5473;0.905066;0.376013;1;6
5474;0.22882;0.10514000000000001;7;1
5475;0.21554600000000002;0.642722;4;2
5476;0.241769;0.504092;6;5
5477;0.7646689999999999;0.49293000000000003;2;8
5478;0.46624899999999997;0.554365;6;5
5479;0.786817;0.612963;1;6
5480;0.046756;0.148845;7;1
5481;0.811314;0.591731;1;6
5482;0.8920899999999999;0.679085;0;3
5483;0.8929969999999999;0.559186;1;6
5484;0.483833;0.705468;5;4
5485;0.052155999999999994;0.253779;8;0
5486;0.868924;0.910184;1;6
5487;0.279644;0.51502;6;5
5488;0.133536;0.117943;7;1
5489;0.758843;0.13578800000000002;3;7
5490;0.333946;0.920105;6;-1
5491;0.31650900000000004;0.8373440000000001;6;5
5492;0.235083;0.74174;4;2
5493;0.658379;0.738742;6;5
5494;0.654936;0.325433;3;7
5495;0.626847;0.11722300000000001;3;7
5496;0.462846;0.691142;5;4
5497;0.103024;0.268823;8;0
5498;0.928069;0.236396;1;6
5499;0.934557;0.22007;1;6
5500;0.6691239999999999;0.331398;3;7
5501;0.782891;0.377446;2;8
5502;0.90817;0.303155;1;6
5503;0.804851;0.28873499999999996;2;8
5504;0.067031;0.821101;6;5
5505;0.040267000000000004;0.197829;7;1
5506;0.897157;0.124394;1;6
5507;0.163187;0.535212;6;5
5508;0.792587;0.964834;1;6
5509;0.73595;0.099505;3;7
5510;0.650131;0.08117100000000001;3;7
5511;0.708001;0.49237600000000004;2;8
5512;0.309841;0.37461700000000003;-1;-1
5513;0.461164;0.9080940000000001;6;5
5514;0.949134;0.6764180000000001;0;3
5515;0.7161310000000001;0.238551;2;8
5516;0.022928999999999998;0.694063;6;5
5517;0.729064;0.172947;3;-1
5518;0.927444;0.6344920000000001;0;3
5519;0.249919;0.14966300000000002;7;1
5520;0.787157;0.511015;2;-1
5521;0.731166;0.9121600000000001;1;6
5522;0.731653;0.341593;-1;-1
5523;0.809684;0.54079;1;6
5524;0.340937;0.5521729999999999;6;5
5525;0.25356599999999996;0.298779;8;0
5526;0.773274;0.871799;1;6
5527;0.764266;0.500709;2;8
5528;0.45643999999999996;0.315046;8;0
5529;0.614704;0.28280500000000003;3;7
5530;0.9154909999999999;0.44705500000000004;1;6
5531;0.422224;0.85167;6;5
5532;0.051255999999999996;0.33048099999999997;8;0
5533;0.7856;0.47020100000000004;2;8
5534;0.217666;0.183635;7;1
5535;0.18077100000000002;0.8399260000000001;6;5
5536;0.8913270000000001;0.807578;1;6
5537;0.45070299999999996;0.8563629999999999;6;5
5538;0.22195700000000002;0.853632;6;5
5539;0.8093359999999999;0.338048;2;8
5540;0.49327299999999996;0.773011;5;4
5541;0.8266709999999999;0.957571;1;6
5542;0.207254;0.135009;7;1
5543;0.9760209999999999;0.667764;0;3
5544;0.5825640000000001;0.8268139999999999;6;5
5545;0.508741;0.5590109999999999;6;5
5546;0.90361;0.682571;0;3
5547;0.178296;0.916464;-1;-1
5548;0.310161;0.49013999999999996;6;5
5549;0.7966310000000001;0.712503;1;6
5550;0.79945;0.714589;1;6
5551;0.198363;0.5258470000000001;6;5
5552;0.886719;0.354996;1;6
5553;0.781844;0.28074;2;8
5554;0.287521;0.17263;7;1
5555;0.061103;0.192053;7;1
5556;0.897016;0.437663;1;6
5557;0.7111770000000001;0.6265729999999999;-1;-1
5558;0.638419;0.612611;6;5
5559;0.5860770000000001;0.5503899999999999;6;5
5560;0.8743290000000001;0.271941;1;6
5561;0.682474;0.10628399999999999;3;7
5562;0.345237;0.8711139999999999;6;5
5563;0.767267;0.798177;1;6
5564;0.634063;0.14013599999999998;3;7
5565;0.153427;0.132422;7;1
5566;0.935889;0.9168620000000001;1;6
5567;0.170576;0.579595;6;5
5568;0.223031;0.585873;6;5
5569;0.672489;0.280149;3;7
5570;0.24231599999999998;0.630617;4;2
5571;0.046383999999999995;0.069048;-1;-1
5572;0.87024;0.48593000000000003;1;6
5573;0.5048630000000001;0.876166;6;5
5574;0.8117989999999999;0.8833190000000001;1;6
5575;0.25234;0.5279560000000001;6;5
5576;0.381849;0.186912;7;1
5577;0.872194;0.24013299999999999;1;6
5578;0.41453;0.907219;6;5
5579;0.42513999999999996;0.513311;6;5
5580;0.251981;0.170398;7;1
5581;0.566844;0.5732010000000001;6;5
5582;0.234173;0.66814;4;2
5583;0.064991;0.614842;6;5
5584;0.794574;0.871232;1;6
5585;0.708519;0.244184;2;8
5586;0.6032390000000001;0.172646;3;-1
5587;0.614917;0.295129;3;7
5588;0.629234;0.12409200000000001;3;7
5589;0.45598999999999995;0.10391900000000001;7;1
5590;0.138664;0.9173520000000001;-1;-1
5591;0.30906;0.1984;7;1
5592;0.8019189999999999;0.781788;1;6
5593;0.43866000000000005;0.130681;7;1
5594;0.830844;0.829074;1;6
5595;0.893001;0.85709;1;6
5596;0.33725;0.5351600000000001;6;5
5597;0.182173;0.834359;6;5
5598;0.699033;0.06781000000000001;3;7
5599;0.27353099999999997;0.709004;4;2
5600;0.76878;0.839659;1;6
5601;0.308583;0.802201;-1;-1
5602;0.210036;0.103779;7;1
5603;0.362667;0.474886;6;-1
5604;0.8590530000000001;0.858234;1;6
5605;0.351333;0.491672;6;5
5606;0.741533;0.894956;1;6
5607;0.733464;0.49172899999999997;2;8
5608;0.16263;0.535825;6;5
5609;0.355069;0.11584900000000001;7;1
5610;0.794629;0.667768;1;6
5611;0.498176;0.5376810000000001;6;5
5612;0.41700299999999996;0.120473;7;1
5613;0.517779;0.8624;6;5
5614;0.803559;0.551243;1;6
5615;0.6359239999999999;0.250357;3;7
5616;0.32295300000000005;0.140584;7;1
5617;0.279763;0.185661;7;1
5618;0.279471;0.32739;8;0
5619;0.546084;0.817109;6;5
5620;0.040397;0.759149;6;5
5621;0.11642899999999999;0.572405;6;5
5622;0.895481;0.272022;1;6
5623;0.705121;0.447737;2;8
5624;0.7460060000000001;0.420442;2;8
5625;0.302454;0.48903900000000006;6;5
5626;0.937577;0.800659;-1;-1
5627;0.186087;0.685501;4;2
5628;0.774126;0.267354;2;8
5629;0.51222;0.772505;5;-1
5630;0.897777;0.20790999999999998;1;6
5631;0.7836390000000001;0.894759;1;6
5632;0.9199790000000001;0.701534;0;3
5633;0.575829;0.781617;6;5
5634;0.761473;0.698595;1;6
5635;0.657721;0.310746;3;7
5636;0.353709;0.284011;8;0
5637;0.258919;0.691403;4;2
5638;0.24330100000000002;0.765468;4;2
5639;0.772979;0.484621;2;8
5640;0.899026;0.940177;1;6
5641;0.202079;0.28062600000000004;8;0
5642;0.23744;0.73033;4;2
5643;0.6432760000000001;0.95105;-1;-1
5644;0.636199;0.075042;3;7
5645;0.8849940000000001;0.287341;1;6
5646;0.8883030000000001;0.5110180000000001;1;6
5647;0.8032090000000001;0.9721489999999999;1;-1
5648;0.72119;0.136352;3;7
5649;0.46829399999999993;0.651035;5;4
5650;0.746209;0.739571;1;6
5651;0.082737;0.656153;6;5
5652;0.654857;0.42003900000000005;2;-1
5653;0.43977299999999997;0.547978;6;5
5654;0.244311;0.177786;7;1
5655;0.768009;0.150608;3;7
5656;0.22763899999999998;0.270088;8;0
5657;0.8269860000000001;0.461628;-1;-1
5658;0.525204;0.525632;6;5
5659;0.9449700000000001;0.8285889999999999;1;6
5660;0.162984;0.14063900000000001;7;1
5661;0.215669;0.8979229999999999;6;5
5662;0.627679;0.680558;6;5
5663;0.813551;0.821125;1;6
5664;0.677851;0.058558000000000006;3;7
5665;0.7780229999999999;0.755941;1;6
5666;0.25344;0.339875;8;0
5667;0.204083;0.5164920000000001;6;5
5668;0.143423;0.31300700000000004;8;0
5669;0.507627;0.7064159999999999;5;4
5670;0.8806360000000001;0.800219;1;6
5671;0.5402560000000001;0.583168;6;5
5672;0.539326;0.8859959999999999;6;-1
5673;0.320384;0.308735;8;0
5674;0.660684;0.123365;3;7
5675;0.093739;0.289453;8;0
5676;0.910267;0.522225;1;6
5677;0.448034;0.853326;6;5
5678;0.037032999999999996;0.10456900000000001;7;1
5679;0.639574;0.871549;-1;-1
5680;0.62124;0.803624;6;5
5681;0.25232899999999997;0.237042;-1;0
5682;0.070316;0.773838;6;5
5683;0.38460900000000003;0.157236;7;1
5684;0.429346;0.120681;7;1
5685;0.23628600000000002;0.12262999999999999;7;1
5686;0.47337299999999993;0.7758729999999999;5;4
5687;0.8990540000000001;0.692816;0;3
5688;0.155936;0.807821;6;5
5689;0.231271;0.276158;8;0
5690;0.752364;0.700716;1;6
5691;0.72326;0.7095319999999999;1;6
5692;0.394729;0.272687;8;0
5693;0.26159;0.835274;6;5
5694;0.91794;0.814477;1;6
5695;0.172406;0.529197;6;5
5696;0.9723290000000001;0.890282;1;6
5697;0.155033;0.568643;6;5
5698;0.416414;0.77393;-1;-1
5699;0.046952999999999995;0.342271;8;0
5700;0.670251;0.435716;2;-1
5701;0.11133599999999999;0.599963;6;5
5702;0.937291;0.781921;0;3
5703;0.314294;0.896584;6;5
5704;0.703267;0.321177;3;7
5705;0.186583;0.315092;8;0
5706;0.864614;0.770022;-1;-1
5707;0.453866;0.166217;7;1
5708;0.14318399999999998;0.325867;8;0
5709;0.790837;0.9419299999999999;1;6
5710;0.12416400000000001;0.816138;6;5
5711;0.046943;0.4484;-1;-1
5712;0.531766;0.724912;5;4
5713;0.05001;0.146873;7;1
5714;0.27605599999999997;0.555643;6;5
5715;0.659406;0.11941099999999999;3;7
5716;0.706381;0.134873;3;7
5717;0.935359;0.710899;0;3
5718;0.455316;0.879849;6;5
5719;0.600947;0.21602800000000003;3;-1
5720;0.8396399999999999;0.576928;1;6
5721;0.7112569999999999;0.7035359999999999;1;6
5722;0.539143;0.149046;-1;-1
5723;0.893007;0.446284;1;6
5724;0.275593;0.159247;7;1
5725;0.51966;0.529937;6;5
5726;0.645246;0.055748;3;-1
5727;0.44604399999999994;0.755103;5;4
5728;0.4969;0.522788;6;5
5729;0.366174;0.336022;8;0
5730;0.7603340000000001;0.41053;2;8
5731;0.582851;0.5755100000000001;6;5
5732;0.923309;0.198632;1;6
5733;0.596374;0.7924399999999999;6;5
5734;0.651654;0.663556;6;5
5735;0.490991;0.5473979999999999;6;5
5736;0.8958940000000001;0.5524140000000001;1;6
5737;0.8192299999999999;0.773225;1;6
5738;0.153123;0.189632;7;1
5739;0.229077;0.294792;8;0
5740;0.433313;0.893022;6;5
5741;0.432021;0.55607;6;5
5742;0.923366;0.116567;1;6
5743;0.390071;0.16503900000000002;7;1
5744;0.4604;0.22931500000000002;-1;-1
5745;0.452246;0.876333;6;5
5746;0.753283;0.250241;2;8
5747;0.156173;0.251847;8;0
5748;0.738376;0.43746199999999996;2;8
5749;0.09843099999999999;0.254827;8;0
5750;0.34980700000000003;0.266604;8;0
5751;0.806099;0.926359;1;6
5752;0.224196;0.819009;6;5
5753;0.882434;0.349932;1;6
5754;0.785611;0.708687;1;6
5755;0.19500699999999999;0.734967;4;2
5756;0.043108999999999995;0.30778099999999997;8;0
5757;0.9226559999999999;0.147431;1;6
5758;0.09387899999999999;0.591514;6;5
5759;0.901056;0.115523;1;6
5760;0.623707;0.654818;6;5
5761;0.213223;0.129678;7;1
5762;0.9144610000000001;0.667379;0;3
5763;0.705286;0.127961;3;7
5764;0.104556;0.568982;6;5
5765;0.791424;0.323923;2;8
5766;0.876649;0.42576800000000004;1;6
5767;0.902574;0.390287;1;6
5768;0.695386;0.088497;3;7
5769;0.622031;0.229573;3;7
5770;0.775091;0.518838;2;-1
5771;0.117927;0.81721;6;5
5772;0.267741;0.123972;7;1
5773;0.441571;0.8696780000000001;6;5
5774;0.8895700000000001;0.304764;1;6
5775;0.68303;0.321996;3;7
5776;0.709684;0.982672;-1;-1
5777;0.738749;0.712996;1;6
5778;0.734304;0.7957609999999999;1;6
5779;0.704753;0.223004;2;8
5780;0.642199;0.760516;6;5
5781;0.112416;0.786317;6;5
5782;0.6629689999999999;0.303252;3;7
5783;0.8418889999999999;0.85226;1;6
5784;0.185881;0.818772;6;5
5785;0.264359;0.544171;6;5
5786;0.44924899999999995;0.535862;6;5
5787;0.8516809999999999;0.829722;1;6
5788;0.13761600000000002;0.6902010000000001;-1;-1
5789;0.392847;0.9085709999999999;6;5
5790;0.622404;0.22117699999999998;3;7
5791;0.39863899999999997;0.136877;7;1
5792;0.754937;0.23773699999999998;2;8
5793;0.803863;0.838783;1;6
5794;0.62762;0.242694;3;7
5795;0.459787;0.5024770000000001;6;5
5796;0.117291;0.844409;6;5
5797;0.629324;0.703199;6;5
5798;0.245773;0.575764;6;5
5799;0.917724;0.627057;0;3
5800;0.069077;0.78819;6;5
5801;0.146229;0.324011;8;0
5802;0.8058029999999999;0.278098;2;8
5803;0.40288;0.110201;7;1
5804;0.082927;0.568982;6;5
5805;0.7149439999999999;0.296718;3;7
5806;0.090714;0.145319;7;1
5807;0.244191;0.8356389999999999;6;5
5808;0.48831;0.085864;-1;-1
5809;0.622846;0.805921;6;5
5810;0.042303;0.9227110000000001;-1;-1
5811;0.236969;0.172197;7;1
5812;0.467966;0.767035;5;4
5813;0.904061;0.21959099999999998;1;6
5814;0.890019;0.564368;1;6
5815;0.61265;0.188166;3;7
5816;0.848701;0.9559209999999999;1;6
5817;0.454747;0.349328;8;0
5818;0.342846;0.557059;6;5
5819;0.131703;0.8561860000000001;6;5
5820;0.8063670000000001;0.847247;1;6
5821;0.379504;0.81891;-1;-1
5822;0.39827399999999996;0.3206;8;0
5823;0.619387;0.8290129999999999;6;5
5824;0.097116;0.167742;7;1
5825;0.321419;0.196667;7;1
5826;0.814967;0.636037;1;6
5827;0.143476;0.591538;6;5
5828;0.715249;0.10319500000000001;3;7
5829;0.254851;0.12700699999999998;7;1
5830;0.46672600000000003;0.11699100000000001;7;1
5831;0.679131;0.30351;3;7
5832;0.539834;0.502438;6;5
5833;0.8588690000000001;0.56626;1;6
5834;0.295124;0.34958;8;0
5835;0.370449;0.27205;8;0
5836;0.797084;0.702551;1;6
5837;0.11490299999999999;0.8584;6;5
5838;0.610109;0.738742;6;5
5839;0.44670299999999996;0.5054270000000001;6;5
5840;0.214114;0.349457;8;0
5841;0.22194;0.77665;4;2
5842;0.761196;0.26098000000000005;2;8
5843;0.918481;0.903991;1;6
5844;0.37185;0.53114;6;5
5845;0.8899739999999999;0.8608290000000001;1;6
5846;0.8762909999999999;0.8126720000000001;1;6
5847;0.054617;0.145022;7;1
5848;0.934409;0.8568530000000001;1;6
5849;0.930341;0.325538;1;6
5850;0.056438999999999996;0.810455;6;5
5851;0.268977;0.656184;4;2
5852;0.051387;0.846932;-1;-1
5853;0.911056;0.9287129999999999;1;6
5854;0.929369;0.152788;1;6
5855;0.339939;0.10277;7;1
5856;0.528569;0.692221;5;4
5857;0.23223600000000003;0.18678599999999998;7;1
5858;0.855246;0.588328;1;6
5859;0.883136;0.23990799999999998;1;6
5860;0.27358699999999997;0.708267;4;2
5861;0.763854;0.744654;1;6
5862;0.201469;0.192184;7;1
5863;0.629304;0.29775100000000004;3;7
5864;0.8215290000000001;0.937543;1;6
5865;0.758547;0.276956;2;8
5866;0.919386;0.366442;1;6
5867;0.185719;0.13295;7;1
5868;0.45871999999999996;0.000665;-1;-1
5869;0.619841;0.170455;3;7
5870;0.6913739999999999;0.465987;2;8
5871;0.376064;0.906632;6;5
5872;0.795936;0.28626;2;8
5873;0.20435;0.116396;7;1
5874;0.82944;0.6006060000000001;1;6
5875;0.194254;0.196201;7;1
5876;0.308763;0.24305;8;0
5877;0.781269;0.774687;1;6
5878;0.074879;0.6552060000000001;6;5
5879;0.015161;0.431225;-1;-1
5880;0.789353;0.094915;-1;-1
5881;0.073746;0.6198319999999999;6;5
5882;0.518621;0.530431;6;5
5883;0.087167;0.561779;6;5
5884;0.067247;0.615355;6;5
5885;0.875919;0.469182;1;6
5886;0.799564;0.916212;1;6
5887;0.32252600000000003;0.5613239999999999;6;5
5888;0.010001000000000001;0.695109;6;5
5889;0.797456;0.943786;1;6
5890;0.11445699999999999;0.056013;-1;-1
5891;0.26897;0.032357;-1;-1
5892;0.8825209999999999;0.38207399999999997;1;6
5893;0.24693;0.910149;6;5
5894;0.8125939999999999;0.920114;1;6
5895;0.869027;0.36033899999999996;1;6
5896;0.053549;0.7515470000000001;6;5
5897;0.754836;0.275915;2;8
5898;0.63008;0.23805700000000002;3;7
5899;0.104877;0.140435;7;1
5900;0.961556;0.751722;0;3
5901;0.8637670000000001;0.9074399999999999;1;6
5902;0.894547;0.793136;1;6
5903;0.924486;0.18765199999999999;1;6
5904;0.766357;0.14805;3;7
5905;0.054479;0.12821;7;1
5906;0.8179310000000001;0.290451;2;8
5907;0.6425;0.238864;3;7
5908;0.954174;0.8802629999999999;1;6
5909;0.6814359999999999;0.341619;3;7
5910;0.468941;0.27479699999999996;8;0
5911;0.363863;0.8692540000000001;6;5
5912;0.602579;0.15565199999999998;3;-1
5913;0.9647399999999999;0.245319;-1;-1
5914;0.759487;0.61958;1;6
5915;0.707971;0.456083;2;8
5916;0.903576;0.679729;0;3
5917;0.262709;0.551339;6;5
5918;0.35737399999999997;0.530593;6;5
5919;0.42955;0.529017;6;5
5920;0.8862209999999999;0.818258;1;6
5921;0.93211;0.215484;1;6
5922;0.338484;0.160934;7;1
5923;0.594394;0.6939960000000001;-1;-1
5924;0.212707;0.8518530000000001;6;5
5925;0.279969;0.833083;6;5
5926;0.742967;0.42118599999999995;2;8
5927;0.31888;0.704525;-1;-1
5928;0.21453899999999998;0.816639;6;5
5929;0.898159;0.012656;-1;-1
5930;0.819801;0.635319;1;6
5931;0.39265100000000003;0.348632;8;0
5932;0.366787;0.33665;8;0
5933;0.193673;0.868492;6;5
5934;0.193176;0.8459409999999999;6;5
5935;0.458347;0.25214000000000003;8;0
5936;0.940153;0.82263;1;6
5937;0.938084;0.82609;1;6
5938;0.638517;0.659597;6;5
5939;0.23160300000000003;0.787304;4;2
5940;0.889599;0.176816;1;6
5941;0.304343;0.315512;8;0
5942;0.044593;0.850978;-1;-1
5943;0.235067;0.123858;7;1
5944;0.15377000000000002;0.579641;6;5
5945;0.218379;0.310915;8;0
5946;0.5182329999999999;0.726274;5;4
5947;0.096837;0.600118;6;5
5948;0.255971;0.561527;6;5
5949;0.42974300000000004;0.551265;6;5
5950;0.357664;0.126993;7;1
5951;0.398539;0.16650299999999998;7;1
5952;0.155164;0.801385;6;5
5953;0.213256;0.149508;7;1
5954;0.21184299999999998;0.640972;4;2
5955;0.15315399999999998;0.546479;6;5
5956;0.347473;0.55709;6;5
5957;0.32621;0.703814;-1;-1
5958;0.8606739999999999;0.925265;1;6
5959;0.743846;0.755849;1;6
5960;0.711769;0.225814;2;8
5961;0.744697;0.641282;1;6
5962;0.8959229999999999;0.18901500000000002;1;6
5963;0.9157770000000001;0.389138;1;6
5964;0.884373;0.444438;1;6
5965;0.941356;0.892558;1;6
5966;0.855483;0.44149700000000003;1;6
5967;0.42166400000000004;0.15977;7;1
5968;0.870916;0.524632;1;6
5969;0.100353;0.18424300000000002;7;1
5970;0.819026;0.835823;1;6
5971;0.15148699999999998;0.863733;6;5
5972;0.796741;0.6548689999999999;1;6
5973;0.310077;0.23550500000000002;-1;0
5974;0.251741;0.277751;8;0
5975;0.9430729999999999;0.7096060000000001;0;3
5976;0.865137;0.900042;1;6
5977;0.35291999999999996;0.130554;7;1
5978;0.7284390000000001;0.091083;3;7
5979;0.73459;0.8379540000000001;1;6
5980;0.211119;0.655007;4;2
5981;0.16025699999999998;0.194963;7;1
5982;0.47123699999999996;0.16783800000000001;7;1
5983;0.979914;0.694505;0;3
5984;0.039993;0.7753;6;5
5985;0.677413;0.803028;-1;-1
5986;0.280764;0.27495;8;0
5987;0.47798;0.670825;5;4
5988;0.5040060000000001;0.587488;6;5
5989;0.7787569999999999;0.885403;1;6
5990;0.616683;0.121252;3;7
5991;0.758387;0.474761;2;8
5992;0.26231;0.721179;4;2
5993;0.8043100000000001;0.086862;-1;-1
5994;0.43035;0.191512;7;1
5995;0.093586;0.100516;7;1
5996;0.44245;0.75805;5;4
5997;0.732034;0.645567;1;-1
5998;0.77151;0.479282;2;8
5999;0.283656;0.29115100000000005;8;0
6000;0.693487;0.46785299999999996;2;8
6001;0.236969;0.304678;8;0
6002;0.21944;0.633149;4;2
6003;0.323201;0.8480700000000001;6;5
6004;0.423667;0.830681;6;5
6005;0.17079;0.573009;6;5
6006;0.8548969999999999;0.898597;1;6
6007;0.512374;0.8383219999999999;6;5
6008;0.51859;0.736624;5;4
6009;0.9249139999999999;0.914593;1;6
6010;0.190051;0.27170700000000003;8;0
6011;0.818404;0.782254;1;6
6012;0.47548900000000005;0.547153;6;5
6013;0.9483540000000001;0.555107;-1;-1
6014;0.674743;0.843987;-1;-1
6015;0.9397629999999999;0.10614200000000001;1;-1
6016;0.934386;0.897387;1;6
6017;0.799337;0.691125;1;6
6018;0.8292700000000001;0.825792;1;6
6019;0.19181700000000002;0.587383;6;5
6020;0.763054;0.884998;1;6
6021;0.93695;0.16791199999999998;1;6
6022;0.387949;0.761722;-1;-1
6023;0.126574;0.171862;7;1
6024;0.6701060000000001;0.420825;2;8
6025;0.7490859999999999;0.760919;1;6
6026;0.142546;0.8147989999999999;6;5
6027;0.509204;0.63279;5;4
6028;0.691621;0.46301499999999995;2;8
6029;0.787604;0.026039;-1;-1
6030;0.424303;0.336431;8;0
6031;0.07509400000000001;0.170899;7;1
6032;0.354039;0.507239;6;5
6033;0.49325399999999997;0.558158;6;5
6034;0.839147;0.638473;1;6
6035;0.047207;0.350092;8;0
6036;0.473554;0.777155;5;4
6037;0.7504;0.932042;1;6
6038;0.778233;0.861376;1;6
6039;0.9546100000000001;0.732503;0;3
